none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
4.54971570961762,-0.49876220699733986,-0.05988212462733286,-2.009517630908924,-1.2292573803285047,-0.14769173031425334,0.020868128666588368,-0.2827291011184599,-0.19693572147569097,0.04316653199492394,-0.11215174415740159,2021-07-04 21:00:00,6,8.5,3
4.5497157230063525,-0.6297592194797573,-0.09503123418598663,-2.0595616057527932,-1.188225825776595,-0.0401670035989921,-0.08965015773530537,-0.35548937009052123,-0.19866418974212144,0.11167332630757805,0.11937357625840471,2021-07-04 23:00:00,6,8.5,3
4.549715744661184,-0.654270220480929,-0.19938000999991662,-2.02382001592435,-1.0599295699764406,0.3244687348931242,-0.2477111709626895,-0.3189119846211433,-0.2629125165095207,0.07691270361072144,-0.10772230777854089,2021-07-05 01:00:00,6,8.5,3
4.549715624565688,-0.3535099574697072,-0.13619811375330104,-1.8888797040047005,-1.0168783773542434,-0.12357063075929167,-0.2531108593448604,0.06695767638266695,-0.25207467078691126,-0.16360853483990034,-0.21128666739823534,2021-07-05 03:00:00,6,8.5,3
4.54971570383528,-0.5593910777248992,-0.10744423571648652,-2.0367365929655157,-0.9237812006834313,-0.12006550740601127,-0.18801160214923243,0.2328522749461144,-0.29225912382156893,-0.16688673774395577,-0.23482710127960843,2021-07-05 05:00:00,6,8.5,3
4.549715646199321,-0.36526850192427174,0.026896185365561702,-1.918043696692505,-1.174836485589168,-0.15379374586294117,-0.00494239705850719,-0.32554598036736926,-0.17031487107733753,-0.16369058930056846,-0.21253445690954556,2021-07-05 19:00:00,6,8.5,4
4.549715680816405,-0.40726922343079924,-0.06733735068391594,-1.9429782151340231,-1.2798287091566491,-0.1572047890806317,-0.04010118565965938,-0.3159802438655122,-0.19061748364554829,-0.02495062424146082,-0.02409953309159824,2021-07-05 21:00:00,6,8.5,4
4.549715683559282,-0.4530746004001446,-0.1498622702819388,-1.9562868133975213,-1.2649462546337837,-0.17909184337254988,0.034278237730916455,-0.3316749840744495,-0.17223992313875774,0.08874947228601708,-0.08632407582939909,2021-07-05 23:00:00,6,8.5,4
4.549715607638843,-0.29756564725054535,-0.13215196314738117,-1.8578206052147819,-0.985852833974562,-0.10995810736001096,-0.22469789130705486,-0.22852578524572764,-0.22723695865395405,-0.16386263359300643,-0.20055442788136776,2021-07-06 01:00:00,6,8.5,4
4.549715700425578,-0.43757955698096784,-0.17087797530250304,-1.9563512199000497,-1.112728738320328,-0.14760440036007452,-0.30627971405248033,0.03688205527805942,-0.25973303992236024,0.04782313822347982,-0.07433517995354906,2021-07-06 03:00:00,6,8.5,4
4.5497156892307675,-0.47134768755948836,-0.11631470546740678,-1.9896590524584117,-0.9252868125970383,-0.13431408369111877,-0.25346053697140025,0.09688677852393049,-0.17825112120556968,-0.16581922417438563,-0.225303706303563,2021-07-06 05:00:00,6,8.5,4
4.549715651112623,-0.37635773618818585,-0.01526034784784416,-1.860541560598436,-1.2916473176048224,-0.1430234934040565,-0.17303320974529934,-0.2112879539831781,-0.21469541187855015,0.16915510909374534,-0.13627527127787828,2021-07-06 19:00:00,6,8.5,4
4.549715677157887,-0.4809375935405251,-0.0517786099485028,-1.9415982904073072,-1.2430804851619468,-0.014410482511659106,0.003303138036329631,-0.2635298919868347,-0.21908001198163862,0.1577104457527909,-0.1414225950400792,2021-07-06 21:00:00,6,8.5,4
4.549715669776622,-0.3841383662595279,-0.15371205190794043,-1.9329381057515445,-1.2510546452988731,-0.16633151214732778,-0.03882963408539358,-0.293845992820264,-0.18102678805479247,0.08487302310121556,-0.07454564630795886,2021-07-06 23:00:00,6,8.5,4
4.549715603212137,-0.28253313594942914,-0.13668022292871182,-1.8463465441205502,-1.0204505370333807,-0.11899375841546225,-0.2313488141406754,-0.13939246284913723,-0.23315635871015458,-0.16792292045917048,-0.2028551464507472,2021-07-07 01:00:00,6,8.5,4
4.549715611126244,-0.28633181250148104,-0.13990070897007695,-1.8594584911556389,-0.9827895061554051,-0.12366717774772526,-0.2758302805141061,-0.0190663237906847,-0.24687536301350035,-0.1731620393819902,-0.2041624839249036,2021-07-07 03:00:00,6,8.5,5
4.549715638250028,-0.3762086421162106,-0.11738662282496384,-1.903554100554855,-0.9345160209089843,-0.12198390102676479,-0.28447966777684464,0.07073801911571884,-0.2628997135323075,-0.16774324477142313,-0.21744908836299204,2021-07-07 05:00:00,6,8.5,5
4.549715674387527,-0.2749448204767987,-0.008209172803512844,-1.9207264701727995,-1.293291880885093,-0.1497442911895477,-0.18803013637329524,-0.12857409924161176,-0.04780160814960982,-0.08145662101212336,-0.20935379517238423,2021-07-07 19:00:00,6,8.5,5
4.5497156423369525,-0.2653179766222268,-0.05216274348715625,-1.8939361644459136,-1.2932506827900525,-0.13410276687234393,-0.1479555645165074,-0.11456264181727248,-0.036888659922847775,-0.06326603654933757,-0.2707395105049365,2021-07-07 21:00:00,6,8.5,5
4.5497156940277765,-0.358399139433333,-0.15698471022927235,-1.9395062158990795,-1.2259916527667614,-0.16470007443160078,-0.1615726517387325,-0.25658798657866316,-0.03422192002804462,-0.1108361036038538,-0.01698000558511218,2021-07-07 23:00:00,6,8.5,5
4.549715675709954,-0.40936157328157946,-0.16844905477460628,-1.879784132469849,-1.1102858272614198,-0.140804932098816,-0.4173220704235864,-0.33569418978787485,0.020426586115097373,0.12068419224934779,-0.11409831802328321,2021-07-08 01:00:00,6,8.5,5
4.54971568247697,-0.4040164387638695,-0.17177751531263227,-1.9176295799467191,-1.0601188327835702,-0.13762408271587956,-0.41822355600300243,-0.1261299349868289,-0.006298902006812306,0.046822643693008925,-0.10688786196663541,2021-07-08 03:00:00,6,8.5,5
4.549715702192983,-0.45946278882565567,-0.16048327601292578,-1.9533571768057933,-0.995991000887605,-0.1561728557534149,-0.3517398619187916,0.024982925178926117,-0.02132402429312741,-0.0509891461498892,-0.12104320289070734,2021-07-08 05:00:00,6,8.5,5
4.549715677819256,-0.2645108947243981,6.140333162568366e-4,-1.9218491424070328,-1.1777499763306323,-0.13801599865397696,-0.34802044012599687,-0.21063241675986238,-0.147528344189462,0.013521708322731398,-0.105017401307077,2021-07-08 19:00:00,6,8.5,5
4.549715655168216,-0.2637158204941225,-0.0825107889041563,-1.8686628846140938,-1.3170335266938422,-0.1466703428114684,-0.3912713465108372,-0.2053799840888812,-0.07118970629892005,0.00953520546383709,-0.09345608907240231,2021-07-08 21:00:00,6,8.5,5
4.549715654949573,-0.2885337826275063,-0.14582125221925762,-1.8860251819317326,-1.29988907543847,-0.1414997270110833,-0.35717167724663623,-0.20674355751443657,-0.03384555083839273,0.03690930032979672,-0.09957615820109234,2021-07-08 23:00:00,6,8.5,6
4.549716372333438,-0.29424582732684956,-0.014286343386156197,4.166470781790187,2.2011809589086724,-0.1390858990589705,-2.6761358874183294e-4,-0.2935337311271302,-0.2479686022032619,0.20853598529617534,-0.03451081765517605,2021-07-20 21:00:00,7,0,1
4.549716346792088,-0.0976816232274732,-0.08294029586565299,4.169601962415367,2.1098726003845667,-0.210917063839696,-0.07206400718015815,-0.3724444530505572,-0.25364413850458645,0.06303921867988749,-0.021718935996152045,2021-07-20 23:00:00,7,0,1
4.549716183773681,0.06180196190007903,-0.17865067942261093,4.31436326226736,1.9910553446970995,-0.1387032598612291,-0.13588235197608378,-0.10901702435876359,-0.23130266052441995,-0.26075186739608547,-0.29404405818860013,2021-07-21 01:00:00,7,0,1
4.549716228341292,-0.10872877087544008,-0.18353463492794975,4.220042296397955,1.9264275449035444,-0.138303568078039,-0.1414542921160541,-0.08337854714292736,-0.1864860505949243,-0.24584050932455848,-0.25668108100946674,2021-07-21 03:00:00,7,0,1
4.549716256520459,-0.2378739390275595,-0.23365546255772596,4.130995042295731,1.8043678288905531,-0.12617096180112453,-0.13896325670515453,-0.11909910953956582,-0.19723749565310777,-0.23205573216141995,-0.24723348624240082,2021-07-21 05:00:00,7,0,1
4.54971638158327,-0.22528672093051916,0.15969799530083761,4.1860255068728796,2.7372842491230593,-0.12640863027291593,-0.23190188300252434,-0.02772370816394809,0.02610289408126998,-0.3128366341731592,-0.3380211120845853,2021-07-22 19:00:00,7,0,1
4.549716324639068,-0.17159452303220157,0.03185387719900101,4.378949684709023,2.4929347336604106,-0.11653395253942511,-0.23119333132442899,0.015264555051324846,-0.1272293155062174,-0.2757221973728605,-0.3078292137925469,2021-07-22 21:00:00,7,0,1
4.54971630402441,-0.18873002475338296,-0.008889145099346685,4.317732432066071,2.6080450161405233,-0.09651815753259418,-0.21761578399675163,-0.07804426363613848,-0.0975034337557581,-0.2640759843867915,-0.30689010312815146,2021-07-22 23:00:00,7,0,1
4.549716235181075,-0.04708299661006121,-0.24094865410808675,4.1345612049915665,2.6402686674498295,-0.1512677169974399,-0.2736805778226541,-0.2293817634779599,-0.10166205426984642,-0.21992854533047512,-0.2802502151074552,2021-07-23 01:00:00,7,0,1
4.5497162976993195,-0.15456387384102366,-0.23065062894444865,4.20593890019474,2.4391440124254062,-0.15689180959078974,-0.3110755024679931,-0.2107281638605807,0.01537854984724818,-0.27935165553452446,-0.04090669133537683,2021-07-23 03:00:00,7,0,1
4.549716211565302,0.076141534753837,-0.26052242391066005,4.289682775285251,2.191357785572655,-0.12341326837150857,-0.2865317800591909,-0.192277419268868,0.028255192176781962,-0.26278301454065933,-0.29672398875601325,2021-07-23 05:00:00,7,0,2
4.549716374621934,-0.21179779678719157,0.053448358218142644,4.092468934240021,3.6650394968255187,-0.2004479498681635,-0.3132484623551759,0.18641562838222203,-0.037559192234082106,-0.11603583405317242,-0.18793441920920428,2021-07-23 19:00:00,7,0,2
4.5497163985330475,-0.25130980552937676,-0.08147630044811027,4.247611412180967,2.898760257839105,-0.23860385776329074,-0.2822448987977537,0.15991601007803335,-0.13060186561000697,0.09455858091158575,-0.22173838483250363,2021-07-23 21:00:00,7,0,2
4.549716360778236,-0.24266320490963023,-0.10147549805833944,4.240038429339242,2.811163808082777,-0.13263594244290533,-0.2589269489304882,-0.11621433770992717,-0.13516653532551248,-0.11227999042326609,-0.20915414209902838,2021-07-23 23:00:00,7,0,2
4.549716200228225,-0.03296744552367814,-0.17777599594736093,4.537630850384541,2.3759900624306742,-0.13431490720305084,-0.40750616012910024,-0.2145245755681855,-0.15737995764204182,-0.25763350017077224,-0.29763679282933864,2021-07-24 01:00:00,7,0,2
4.549716193839346,-0.02994721409958745,-0.18011207597700996,4.525287279012352,2.384775145487222,-0.13166540965509876,-0.3921966486181466,-0.22039566837646585,-0.1844771539330795,-0.2639091336181155,-0.28542690856530306,2021-07-24 03:00:00,7,0,2
4.54971615567709,0.11299347787689495,-0.2512388503001529,4.5436222112529485,2.165795321878907,-0.13488316692431923,-0.24527881245244065,-0.20242625614207066,-0.21580981845388658,-0.26408302743297496,-0.30065641233662155,2021-07-24 05:00:00,7,0,2
4.549716421417584,0.12403796415788704,-0.034112014526681333,3.9725575801769604,4.388739563782659,-0.23534974005285125,-0.30337383548533015,0.15807088678482906,-0.23050753184103168,-0.10745493214397905,-0.18274700918577613,2021-07-24 19:00:00,7,0,2
4.54971642251622,-0.03455844498628036,-0.09717303660825016,3.9479834468918327,4.415531322823513,-0.005972856385021874,-0.3213607330935604,0.1315148066490035,-0.2992349647419621,-0.1393061807135949,-0.19565851939082557,2021-07-24 21:00:00,7,0,2
4.549716383573592,-0.10003462853269118,-0.13442097163146616,4.037577932725012,3.7728345818212494,-0.1484730498101503,-0.3924939700500032,-0.10037772295269498,-0.21368174354251268,-0.11821835126129532,-0.12421633174700597,2021-07-24 23:00:00,7,0,2
4.54971623200326,3.380988200143431e-4,-0.17450828170392763,4.220315757649708,3.4279561566906933,-0.14071778546912617,-0.3512352368949321,-0.21443674959872805,-0.13349548566006209,-0.2629536348453889,-0.2817871546831765,2021-07-25 01:00:00,7,0,3
4.549716301048891,-0.2418320115473439,-0.21505378081155313,4.06533245488788,3.0600694132294914,0.02874137989753689,-0.4742270022944759,-0.2218158326342886,-0.12971576206416402,-0.27060618244457846,-0.2985851313686234,2021-07-25 03:00:00,7,0,3
4.549716256050495,-0.14400937630672916,-0.24628227846020445,4.20508929503024,2.92411765043942,-0.14442044503435625,-0.3852469882350982,-0.22795092465575306,-0.1281695966987182,-0.26890479737464024,-0.2853607863163874,2021-07-25 05:00:00,7,0,3
4.549716451259171,0.12475409141168559,-0.0018664706854836233,3.707813122171992,5.151015693825073,-0.1940617254165038,-0.43318960112419624,-0.05209292196570359,-0.28831442761043546,-0.28200417896036134,-0.09514996419145416,2021-07-25 19:00:00,7,0,3
4.549716331848189,0.2143111618060075,-0.08383301672223986,3.884682660470134,4.547213758682316,-0.1200654749185297,-0.3797391953938456,-0.09586903928922985,-0.13766338735975525,-0.3160532934265259,-0.21627935640821194,2021-07-25 23:00:00,7,0,3
4.549716282130594,0.15581205808860277,-0.1762497611473579,3.871402507571354,4.391263736158979,-0.13101149278718305,-0.27222740867698914,-0.2946770676572774,-0.10830227879975673,-0.2546749827375485,-0.2809635977457432,2021-07-26 01:00:00,7,0,3
4.549716257648418,0.026348836915276896,-0.19070488197181668,4.031465119293862,3.8776571663715975,-0.13421146058725109,-0.3514430516735012,-0.2473347222465876,-0.1612932386790995,-0.2702455917877442,-0.2745321780797134,2021-07-26 03:00:00,7,0,3
4.549716306939684,-0.15070908673468508,-0.2767808707395708,4.149633334114338,2.9549507861634967,-0.14877324306350648,-0.42357613560350726,-0.2541521058550261,-0.17234196346180575,-0.3154529570104273,-0.07148297546019933,2021-07-26 05:00:00,7,0,3
4.549716450985111,0.14288717264475248,0.09743385093074552,3.580843671612072,5.092260474201081,-0.18258855950663166,-0.25832615985336216,0.3002681653917083,-0.35497809715242656,-0.42461940228289197,-0.15365054152173574,2021-07-26 19:00:00,7,0,3
4.549716416330473,0.10409956948837773,-0.07843293006157093,3.535395100295565,5.237855538394827,-0.12336791019861493,-0.4038758856974216,-0.1709550691266788,-0.197787183837832,-0.29019947234453514,-0.17810532472109974,2021-07-26 23:00:00,7,0,3
4.549716392040378,-0.08139205226614066,-0.3235113991126797,3.414736148960544,5.47480545321128,-0.1425383346016067,-0.3975144680607605,-0.2523379842470148,-0.22536358505425347,0.053674091230587084,-0.12426933597494627,2021-07-27 01:00:00,7,0,4
4.549716347718964,0.150898273261864,-0.25058137649987633,3.5945244151503064,5.291792503291195,-0.1564508999544303,-0.33606552027714476,-0.2870418592101647,-0.22913279379745033,-0.30129433801968797,-0.2676397212455581,2021-07-27 03:00:00,7,0,4
4.549716287138986,0.22195822190896397,-0.25166918769757585,3.755897291243558,4.973259609971168,-0.1448049079542244,-0.30018970051595906,-0.2722992656619456,-0.22468104993433058,-0.2854574357868247,-0.28055399465962405,2021-07-27 05:00:00,7,0,4
4.549716489759342,0.15738513636447493,0.033700415676268136,3.569386125244143,5.123025249199854,-0.21305543145541117,-0.26911494607524955,0.2615850758622673,-0.24682610408036365,-0.4508799188083814,-0.10238638567954728,2021-07-27 19:00:00,7,0,4
4.549716429733468,0.20444160877283446,0.012778775275445797,3.6034964725873406,5.091778310766078,-0.1821957890243553,-0.25503952393895757,0.29205602115171614,-0.33393120964147815,-0.439068973354346,-0.13214912043251936,2021-07-27 21:00:00,7,0,4
4.54971645466747,0.027756993469515878,-0.09534773366462801,3.5652832587312036,5.3023033440082585,-0.14898860448810347,-0.378987612280419,-0.3579391990376508,-0.20928509912774973,0.27931230981799626,-0.24945278125279668,2021-07-27 23:00:00,7,0,4
4.549716372576568,0.024395737312213006,-0.23372995554929,3.5191742843803757,5.130949507828666,-0.15901956265016848,-0.323550217853787,-0.2102562169133717,-0.17824828579661212,-0.28022938973136813,-0.25669593436286897,2021-07-28 01:00:00,7,0,4
4.549716382022352,0.027137167434516662,-0.2668171724435797,3.53437858239953,5.128177490996714,-0.16134488547941261,-0.3219153344852492,-0.3222359784873423,-0.1294517054973614,-0.30027341110907013,-0.26592912280232217,2021-07-28 03:00:00,7,0,4
4.549716358547395,0.1531042564342402,-0.30709807796171673,3.5357735021116516,5.387142523374692,-0.1692717132828907,-0.34353775724599567,-0.2984283317240124,-0.13938551280332767,-0.3080104023796939,-0.27498171307669605,2021-07-28 05:00:00,7,0,4
4.54971653248672,0.03861182696396992,0.04832384714274274,3.450274277374368,5.168285075134862,-0.18593687239414414,-0.372763980639645,0.20889117491718134,-0.11828556563988046,-0.3366921591417651,-0.14164921375036066,2021-07-28 19:00:00,7,0,4
4.549716490914206,0.09277813426244941,-0.11657752651878117,3.624089953058448,5.210190243648953,-0.18229151567968382,-0.3372044246306043,0.07225903840097048,-0.056579827485517153,0.3038395686420755,-0.2748958988485457,2021-07-28 21:00:00,7,0,5
4.5497164093553515,0.1786939668489882,-0.04417602533920584,3.6047892053910067,5.228199866493633,-0.15762694556133505,-0.34272035511791965,0.1548577863080085,-0.1691253967549673,-0.38579966026177215,-0.18543165960967878,2021-07-28 23:00:00,7,0,5
4.549715890920315,-1.1987548676308108,-0.05257135152255786,-1.7202159807178667,-1.1071999147258749,-0.018267681835583124,-0.006169941748174805,-0.48684965026680077,-0.19180409198768938,0.17660494149589223,0.39335906499829265,2021-07-20 21:00:00,7,5,1
4.549715870844844,-1.05457866485307,-0.03038751693123546,-1.697045746048444,-1.0828253845028957,-0.25735400597449776,-0.12545865154056135,-0.38884460157901723,-0.2441839634810478,0.19700048227819172,0.2923895609290605,2021-07-20 23:00:00,7,5,1
4.549715687441896,-0.5459732858487564,-0.16705137102737339,-1.4137732417037523,-1.2002236478227577,-0.15491200865900495,-0.25916463918462346,-0.1489607316663171,-0.21161049920753985,-0.1876192637516898,-0.21638742772964878,2021-07-21 01:00:00,7,5,1
4.549715797086332,-0.7663710439433152,-0.18467930484670164,-1.5905995639930972,-0.8453759677567811,-0.19522335269994473,-0.3349252187467056,9.208780716916344e-4,-0.14754780353980754,-0.19971394289570304,-0.2243640140852793,2021-07-21 03:00:00,7,5,1
